File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0008556628227233886,0.00017988035126887932,0.017225942611694335,0.0018845479543225683,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.7806666666666666,0.09674479601278593,0.7522130092130093,0.10985183907108628,0.8610714285714286,0.1270138792030386,0.7961605909570305,0.09195272647496355,0.8703571428571429,0.08611772613754988,-0.512762926838114,0.41465956713917634
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0008197903633117675,3.4461875770733745e-05,0.017912189960479736,0.001689257223240429,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.7959999999999999,0.0946666666666667,0.7573143800643801,0.10591225322647484,0.8930357142857145,0.11719225330495985,0.813723342103373,0.08900963468106893,0.8748214285714287,0.08189967886359008,-0.4922800235066441,0.34718711747917136
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0008759164810180664,0.00046405613032522985,0.017393612861633302,0.0015453726068612055,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.8006666666666666,0.09116285793384646,0.7697020202020203,0.10122711986574544,0.8758928571428574,0.12177929916074255,0.8135976224497895,0.08828620349936683,0.8755357142857143,0.08516209783796584,-0.4918641886959358,0.3479242262385441
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0008566713333129883,0.0002766018219299391,0.01767499923706055,0.001603826109737441,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.7846666666666667,0.10191717770381555,0.7623888888888888,0.1172473989011881,0.85375,0.13215962731423214,0.7973994685225335,0.0949570195380997,0.828125,0.09695108927564813,-3.130243662489201,2.248166989405718
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0008581805229187011,0.00015608561868024493,0.016895430088043215,0.0010049953109892609,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.7846666666666667,0.10191717770381555,0.7623888888888888,0.1172473989011881,0.85375,0.13215962731423214,0.7973994685225335,0.0949570195380997,0.8249107142857143,0.1030071992604876,-3.1306431484880375,2.249214208409975
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0008314990997314453,2.9705640754592635e-05,0.01763522148132324,0.0011899653787996118,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.7986666666666667,0.09797051710704718,0.7714866522366524,0.11607153019759177,0.875357142857143,0.12425748858474388,0.8125279807911387,0.09065150683146861,0.8582142857142857,0.09176278201572413,-1.487621119810354,1.5195726704843169
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0008373761177062988,7.177285756675947e-05,0.01723931312561035,0.0016068471740543142,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.7953333333333333,0.1016551906091262,0.7697665945165946,0.11817656540934068,0.8689285714285713,0.12599653785330933,0.8089148056965395,0.0941496900429876,0.8541071428571427,0.09442545785876144,-1.4894616450912008,1.5204958321457103
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0008321309089660645,6.77981812392251e-05,0.01818051815032959,0.002488130177458002,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.7833333333333334,0.09398581453247792,0.746157647907648,0.1029067163079266,0.8819642857142859,0.12301731149952608,0.8018053578688253,0.08691009791490421,0.8772321428571429,0.08296728170901872,-0.8528670119838425,0.987168645451
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0008262705802917481,3.596587776676996e-05,0.01755669593811035,0.003460380909259475,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.7786666666666667,0.10149110524792038,0.7440667388167388,0.10747812224610988,0.8714285714285712,0.12770042270557946,0.7964356468265137,0.09384639678547235,0.8740178571428571,0.08882824769906088,-0.8531273680960827,0.9880142393695651
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0008707571029663085,0.0004233670905132936,0.01779822826385498,0.0020572194492019464,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.802,0.08867167905631804,0.7599037351537352,0.0992321426625503,0.9064285714285716,0.10932655632721333,0.8207809814884118,0.07875637662579388,0.8817857142857144,0.07868417235754493,-0.6987699155430456,0.7772391360590796
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0008328938484191894,2.9596785267993154e-05,0.017050559520721435,0.0011776162940904354,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.8000000000000002,0.09140872800534729,0.7587587135087135,0.10065882058618379,0.9023214285714286,0.11340213685313494,0.8184205706574126,0.08199314719735146,0.8800892857142857,0.08514744676927506,-0.6983236470638099,0.7786150643711163
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.000841667652130127,0.000162032087976042,0.018236286640167236,0.003076851530956859,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.8146666666666665,0.0945539234746208,0.7700730380730382,0.10488369231502677,0.9200000000000002,0.11020852220834348,0.832774395453188,0.08600225263784003,0.8867857142857143,0.07836702307809355,-0.6364069305363611,0.6858884796749787
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0008329033851623535,5.073713598136263e-05,0.017298343181610106,0.0015013556211920446,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.8099999999999998,0.0981495457622364,0.77107215007215,0.10578482753916245,0.902857142857143,0.11460112725164155,0.8263727503147007,0.08932860024716321,0.8858035714285714,0.08351240857024832,-0.6349487763714345,0.6871563905074258
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.001202538013458252,0.0007450662198153907,0.013023951053619386,0.001235318290007682,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.7846666666666667,0.10191717770381555,0.7623888888888888,0.1172473989011881,0.85375,0.13215962731423214,0.7973994685225335,0.0949570195380997,0.828125,0.09695108927564813,-3.130243662489201,2.248166989405718
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0011610746383666991,0.00025309128052159027,0.012350461483001708,0.0014122248986348813,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.7846666666666667,0.10191717770381555,0.7623888888888888,0.1172473989011881,0.85375,0.13215962731423214,0.7973994685225335,0.0949570195380997,0.8249107142857143,0.1030071992604876,-3.1306431484880375,2.2492142084099753
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.001267693042755127,0.0006402443932771631,0.013248858451843261,0.0017811793288426323,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.7986666666666667,0.09797051710704718,0.7714866522366524,0.11607153019759177,0.875357142857143,0.12425748858474388,0.8125279807911387,0.09065150683146861,0.8582142857142857,0.09176278201572413,-1.487621119810354,1.5195726704843169
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0011699676513671875,0.0002819627607684337,0.012387194633483888,0.0015044558264251126,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.7953333333333333,0.1016551906091262,0.7697665945165946,0.11817656540934068,0.8689285714285713,0.12599653785330933,0.8089148056965395,0.0941496900429876,0.8541071428571427,0.09442545785876144,-1.489461645091201,1.5204958321457103
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0012188100814819337,0.0007928971230302678,0.015658090114593504,0.0069719119775287445,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.7833333333333334,0.09398581453247792,0.746157647907648,0.1029067163079266,0.8819642857142859,0.12301731149952608,0.8018053578688253,0.08691009791490421,0.8772321428571429,0.08296728170901872,-0.8528670119838425,0.987168645451
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0012571072578430175,0.0010851561299829665,0.013894546031951904,0.005227411363460973,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.7786666666666667,0.10149110524792038,0.7440667388167388,0.10747812224610988,0.8714285714285712,0.12770042270557946,0.7964356468265137,0.09384639678547235,0.8740178571428571,0.08882824769906088,-0.8531273680960827,0.9880142393695651
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0011765694618225098,0.0004034080021805832,0.013229320049285889,0.0015384428721360041,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.802,0.08867167905631804,0.7599037351537352,0.0992321426625503,0.9064285714285716,0.10932655632721333,0.8207809814884118,0.07875637662579388,0.8817857142857144,0.07868417235754493,-0.6987699155430456,0.7772391360590796
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.001294562816619873,0.0007963177510328058,0.013658044338226318,0.0033189383168422256,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.8000000000000002,0.09140872800534729,0.7587587135087135,0.10065882058618379,0.9023214285714286,0.11340213685313494,0.8184205706574126,0.08199314719735146,0.8800892857142857,0.08514744676927506,-0.6983236470638099,0.7786150643711165
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0013128995895385742,0.0010669093794441263,0.013289484977722168,0.002266627541909121,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.8146666666666665,0.0945539234746208,0.7700730380730382,0.10488369231502677,0.9200000000000002,0.11020852220834348,0.832774395453188,0.08600225263784003,0.8867857142857143,0.07836702307809355,-0.6364069305363611,0.6858884796749787
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0011644577980041504,4.902111058272427e-05,0.012883145809173584,0.0013364522562164813,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.8099999999999998,0.0981495457622364,0.77107215007215,0.10578482753916245,0.902857142857143,0.11460112725164155,0.8263727503147007,0.08932860024716321,0.8858035714285714,0.08351240857024832,-0.6349487763714347,0.6871563905074258
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0012109899520874024,0.00022210606898279787,0.014024388790130616,0.0023903714536172966,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.78,0.10934146311237819,0.7565227272727272,0.12037409564288999,0.8489285714285714,0.14073014776442153,0.7926267522467211,0.10508437290648881,0.8199107142857142,0.10483416660251987,-3.3255284133810563,2.385257950718066
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0011626505851745606,0.0002162761558810686,0.012377974987030029,0.0013753213206197416,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.78,0.10934146311237819,0.7565227272727272,0.12037409564288999,0.8489285714285714,0.14073014776442153,0.7926267522467211,0.10508437290648881,0.8250892857142859,0.10955684591683396,-3.32383239058622,2.3862772047578975
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0012695097923278809,0.0007837431242914778,0.01384448766708374,0.0031602352622385546,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.7933333333333333,0.09683892697555971,0.7618796758796758,0.11096495749189174,0.8816071428571428,0.13215866218222672,0.8088820183944021,0.09224346731103664,0.8543750000000001,0.09183585866220498,-1.746833758854376,1.6747191036512896
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0011325216293334962,3.2129555576823706e-05,0.012326979637145996,0.0011894191433030744,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.7893333333333333,0.10142101469726196,0.7596105561105562,0.11345712423353428,0.8735714285714287,0.13575375365953263,0.8043184460018825,0.09695749677775913,0.8522321428571431,0.09824167637535924,-1.7476124028574374,1.6755438293031133
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.001177816390991211,0.00044427573411190955,0.013218042850494384,0.0014817998609849543,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.774,0.08988634799320507,0.7433919413919413,0.10429125050727678,0.864107142857143,0.12527762537008494,0.7915826527273895,0.08399325736487591,0.8616964285714286,0.08692866496942966,-1.3470629038962239,1.457553727078421
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0011313629150390624,5.278055427857364e-05,0.012396180629730224,0.0012610310404153476,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.772,0.09576823876189622,0.7438187090687091,0.1093194535505707,0.8576785714285715,0.1251900341195622,0.7892995429922673,0.08864600914682551,0.8630357142857141,0.09333855290920078,-1.3458243877356129,1.458093200833278
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.00120391845703125,0.0004892690929672396,0.013222410678863525,0.0015144967951446879,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.7833333333333334,0.09445751543536506,0.753703268953269,0.10823294616182319,0.8664285714285714,0.1238333310443962,0.7992861745237907,0.08892812511369252,0.8771428571428571,0.07567847872980234,-0.5126800652681586,0.4129888572578261
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.001299738883972168,0.0009549390218154869,0.01268913984298706,0.0011602912373638167,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.7806666666666666,0.09674479601278593,0.7522130092130093,0.10985183907108628,0.8610714285714286,0.1270138792030386,0.7961605909570305,0.09195272647496355,0.8703571428571429,0.08611772613754988,-0.512762926838114,0.41465956713917634
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.001216123104095459,0.0005777321800484502,0.013221673965454102,0.001572373991782401,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.7959999999999999,0.0946666666666667,0.7573143800643801,0.10591225322647484,0.8930357142857145,0.11719225330495985,0.813723342103373,0.08900963468106893,0.8748214285714287,0.08189967886359008,-0.4922800235066441,0.34718711747917136
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0011560845375061036,0.00018040483221208421,0.012610645294189453,0.001573730074136757,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.8006666666666666,0.09116285793384646,0.7697020202020203,0.10122711986574544,0.8758928571428574,0.12177929916074255,0.8135976224497895,0.08828620349936683,0.8755357142857143,0.08516209783796584,-0.4918641886959358,0.3479242262385441
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0011509442329406738,0.000141529875770127,0.013218297958374023,0.0014204958827819874,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.7846666666666667,0.10191717770381555,0.7623888888888888,0.1172473989011881,0.85375,0.13215962731423214,0.7973994685225335,0.0949570195380997,0.828125,0.09695108927564813,-3.130243662489201,2.248166989405718
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0012094831466674804,0.0005223935747516545,0.012151525020599366,0.0009463166972594764,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.7846666666666667,0.10191717770381555,0.7623888888888888,0.1172473989011881,0.85375,0.13215962731423214,0.7973994685225335,0.0949570195380997,0.8249107142857143,0.1030071992604876,-3.1306431484880375,2.2492142084099753
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0012415051460266113,0.0008803346954716268,0.013215835094451905,0.0017858298025251926,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.7986666666666667,0.09797051710704718,0.7714866522366524,0.11607153019759177,0.875357142857143,0.12425748858474388,0.8125279807911387,0.09065150683146861,0.8582142857142857,0.09176278201572413,-1.487621119810354,1.5195726704843169
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.001164405345916748,0.00021376041178604213,0.013203721046447753,0.0032634963276722893,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.7953333333333333,0.1016551906091262,0.7697665945165946,0.11817656540934068,0.8689285714285713,0.12599653785330933,0.8089148056965395,0.0941496900429876,0.8541071428571427,0.09442545785876144,-1.489461645091201,1.5204958321457103
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0012529921531677247,0.0010223345398672307,0.013136098384857178,0.0012375900942586029,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.7833333333333334,0.09398581453247792,0.746157647907648,0.1029067163079266,0.8819642857142859,0.12301731149952608,0.8018053578688253,0.08691009791490421,0.8772321428571429,0.08296728170901872,-0.8528670119838425,0.987168645451
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.00124068021774292,0.0006905200066070209,0.01241450548171997,0.0015331273728558445,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.7786666666666667,0.10149110524792038,0.7440667388167388,0.10747812224610988,0.8714285714285712,0.12770042270557946,0.7964356468265137,0.09384639678547235,0.8740178571428571,0.08882824769906088,-0.8531273680960827,0.9880142393695651
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0011689615249633788,0.0004459634275598092,0.013244791030883789,0.0015161545894925533,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.802,0.08867167905631804,0.7599037351537352,0.0992321426625503,0.9064285714285716,0.10932655632721333,0.8207809814884118,0.07875637662579388,0.8817857142857144,0.07868417235754493,-0.6987699155430456,0.7772391360590796
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0011296939849853515,3.730532513064641e-05,0.012536344528198242,0.0013344296000438816,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.8000000000000002,0.09140872800534729,0.7587587135087135,0.10065882058618379,0.9023214285714286,0.11340213685313494,0.8184205706574126,0.08199314719735146,0.8800892857142857,0.08514744676927506,-0.6983236470638099,0.7786150643711165
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.0011411285400390624,0.0001604160502155358,0.013229982852935791,0.0014633123465652115,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.8146666666666665,0.0945539234746208,0.7700730380730382,0.10488369231502677,0.9200000000000002,0.11020852220834348,0.832774395453188,0.08600225263784003,0.8867857142857143,0.07836702307809355,-0.6364069305363611,0.6858884796749787
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,KNN,30.542009830474854,0.001153743267059326,0.0001349189499744995,0.012517859935760498,0.0015477513341148976,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.8099999999999998,0.0981495457622364,0.77107215007215,0.10578482753916245,0.902857142857143,0.11460112725164155,0.8263727503147007,0.08932860024716321,0.8858035714285714,0.08351240857024832,-0.6349487763714347,0.6871563905074258
Epoch/DATAR/D3S02I_S01_FI2S8ACH-epo.fif,PFBCSP,KNN,27.29939079284668,0.0009665489196777344,0.000983543198962995,0.0186529541015625,0.004171717281030526,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.74,0.10519822558706338,0.7759642857142857,0.12570008356075443,0.6914285714285714,0.1771205343077685,0.7177494809112456,0.13217291261702158,0.8116964285714287,0.09969736572318678,-2.436523901960851,1.9292144140164367
Epoch/DATAR/D3S02I_S01_FI2S8ACH-epo.fif,PFBCSP,KNN,27.29939079284668,0.0008873558044433594,0.0005582563802464768,0.016760327816009522,0.001534234437072144,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.74,0.10519822558706338,0.7759642857142857,0.12570008356075443,0.6914285714285714,0.1771205343077685,0.7177494809112456,0.13217291261702158,0.8148214285714284,0.10713258879366563,-2.4381651027375235,1.9297773666943538
Epoch/DATAR/D3S02I_S01_FI2S8ACH-epo.fif,PFBCSP,KNN,27.29939079284668,0.0008563470840454102,0.00019749941065590768,0.01795725345611572,0.002075134036152364,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.7793333333333333,0.10612152363106074,0.8130566378066377,0.131069281581826,0.7533928571428571,0.15721781897113576,0.7693035662308109,0.11684731284390061,0.8515178571428571,0.09824394844270178,-1.0183562229244643,1.1509419152455538
Epoch/DATAR/D3S02I_S01_FI2S8ACH-epo.fif,PFBCSP,KNN,27.29939079284668,0.0009393572807312011,0.0006736756192724827,0.017301037311553955,0.0016731767424513814,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.7793333333333333,0.10612152363106074,0.8130566378066377,0.131069281581826,0.7533928571428571,0.15721781897113576,0.7693035662308109,0.11684731284390061,0.8547321428571429,0.10192546014622846,-1.0179119219538302,1.1509309162813235
Epoch/DATAR/D3S02I_S01_FI2S8ACH-epo.fif,PFBCSP,KNN,27.29939079284668,0.0008250808715820312,3.5720808823763855e-05,0.01745710611343384,0.0012483599206411125,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.7933333333333334,0.1072898462628739,0.8477301587301588,0.13707563617490107,0.7383928571428571,0.15882570908812885,0.7764729192376251,0.12048154544062746,0.8769642857142856,0.09195631033378886,-0.48751873017447134,0.3631985429855164
Epoch/DATAR/D3S02I_S01_FI2S8ACH-epo.fif,PFBCSP,KNN,27.29939079284668,0.0008635616302490234,0.00038219342415779685,0.017159337997436522,0.0014690072898119134,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.7933333333333334,0.1072898462628739,0.8477301587301588,0.13707563617490107,0.7383928571428571,0.15882570908812885,0.7764729192376251,0.12048154544062746,0.8833928571428571,0.09276970471142451,-0.48727313958860313,0.36264231693650384
Epoch/DATAR/D3S02I_S01_FI2S8ACH-epo.fif,PFBCSP,KNN,27.29939079284668,0.0008250832557678223,3.5198809258420676e-05,0.01797142028808594,0.0020369685113080117,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.8013333333333336,0.0956753770715213,0.8546695526695528,0.12377931782712366,0.7475000000000002,0.1551829894159847,0.7847932000919617,0.1115578557712679,0.890892857142857,0.08481278151412831,-0.45785855006738485,0.27800406255191323
Epoch/DATAR/D3S02I_S01_FI2S8ACH-epo.fif,PFBCSP,KNN,27.29939079284668,0.0008454346656799317,0.00010112642844897436,0.01708449125289917,0.0016634948063006666,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.8013333333333336,0.0956753770715213,0.8546695526695528,0.12377931782712366,0.7475000000000002,0.1551829894159847,0.7847932000919617,0.1115578557712679,0.8966071428571429,0.08785623547731201,-0.4575829840259542,0.2781752182006716
Epoch/DATAR/D3S02I_S01_FI2S8ACH-epo.fif,PFBCSP,KNN,27.29939079284668,0.0008784294128417969,0.00046423171587667197,0.018137261867523194,0.002186933583697467,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.8046666666666665,0.09809519186314215,0.8205230880230882,0.12970229088641935,0.8103571428571429,0.14703229202443652,0.8023458058968894,0.10734672438153567,0.8964285714285714,0.08253014291636675,-0.45605240304111383,0.2685615140634185
